datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765731600000,1.9971,1.9997,1.9838,1.9872,2203674.4,1765735199000,4384669.95508,33005,962551.7,1914887.40584,0.0
1765735200000,1.9873,1.9935,1.9841,1.993,1283110.8,1765738799000,2552609.39665,20272,766783.7,1525470.44173,0.0
1765738800000,1.9929,1.9929,1.9823,1.9886,1589580.1,1765742399000,3157647.78203,18099,878475.4,1744763.2351,0.0
1765742400000,1.9886,1.995,1.9824,1.9876,2407895.6,1765745999000,4791557.4569,24065,1309771.6,2606364.04231,0.0
1765746000000,1.9875,1.9918,1.9831,1.9872,1159188.7,1765749599000,2304083.56419,18378,727628.0,1446165.84235,0.0
1765749600000,1.9873,1.9936,1.9818,1.9923,1364706.1,1765753199000,2712256.00082,26303,649331.4,1290828.6886,0.0
1765753200000,1.9924,1.9974,1.9527,1.9784,9130864.2,1765756799000,17989782.14583,72698,4709027.3,9271930.1958,0.0
1765756800000,1.9784,1.9904,1.9747,1.9841,2770709.8,1765760399000,5491801.97566,42210,1341793.3,2659955.16045,0.0
1765760400000,1.9841,2.0047,1.9787,1.9984,3145758.2,1765763999000,6269343.157,43222,1803159.4,3594470.35086,0.0
1765764000000,1.9983,2.0143,1.9932,1.9957,3069614.6,1765767599000,6149674.49415,44014,1630822.3,3267789.70829,0.0
1765767600000,1.9956,2.0009,1.9921,1.9951,1344766.8,1765771199000,2684375.12633,18137,642024.1,1281589.34759,0.0
1765771200000,1.9952,2.0043,1.9928,2.0007,1288251.1,1765774799000,2574732.3718,16258,673515.4,1346183.64937,0.0
1765774800000,2.0006,2.0038,1.9965,2.0008,1672473.3,1765778399000,3344400.80693,11857,928447.8,1856576.41309,0.0
1765778400000,2.0008,2.0055,1.9959,2.0018,1395642.6,1765781999000,2790632.36266,12594,616693.9,1233152.1785,0.0
1765782000000,2.0019,2.0032,1.9929,1.9952,1147842.1,1765785599000,2292044.71311,13485,512633.9,1023479.67767,0.0
1765785600000,1.9952,1.9988,1.9906,1.9938,1759711.6,1765789199000,3511648.26945,15163,762433.5,1522020.15926,0.0
1765789200000,1.9938,2.0024,1.9915,1.9982,2475872.5,1765792799000,4947087.53674,16181,1210974.1,2419514.10169,0.0
1765792800000,1.9983,2.001,1.9931,1.9943,2991079.7,1765796399000,5974241.6306,17638,1939185.5,3873811.09926,0.0
1765796400000,1.9943,1.9955,1.9838,1.9875,2683254.1,1765799999000,5334708.76719,15122,1187467.0,2360554.50469,0.0
1765800000000,1.9876,1.9877,1.9823,1.9835,1931341.0,1765803599000,3833634.22701,16563,993200.0,1971517.80785,0.0
1765803600000,1.9835,1.9847,1.9556,1.9645,8363683.2,1765807199000,16454174.08779,65468,4140229.8,8142304.15628,0.0
1765807200000,1.9645,1.9808,1.93,1.9411,11727035.5,1765810799000,22906620.60861,116276,6036793.9,11798013.3197,0.0
1765810800000,1.9411,1.9431,1.9127,1.9256,17386575.6,1765814399000,33500016.96474,218922,8215968.2,15830498.26215,0.0
1765814400000,1.9256,1.9309,1.907,1.913,6980313.5,1765817999000,13396417.23847,100166,3549061.6,6811823.66416,0.0
1765818000000,1.9129,1.9152,1.89,1.8915,9574888.3,1765821599000,18208455.16534,79059,4974005.5,9463208.39428,0.0
1765821600000,1.8915,1.8967,1.8695,1.8921,8527574.0,1765825199000,16064968.69535,87940,3667576.8,6909542.76886,0.0
1765825200000,1.892,1.9084,1.8909,1.8961,7893404.6,1765828799000,15000210.48499,68793,2923293.7,5554253.85529,0.0
1765828800000,1.8962,1.8962,1.8795,1.8831,4789015.0,1765832399000,9033846.79442,59374,2209456.0,4167051.65426,0.0
1765832400000,1.8832,1.8998,1.8801,1.8915,4068654.5,1765835999000,7688592.31569,36365,1815674.6,3433384.80837,0.0
