datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770562800000,646.94,648.34,641.04,643.85,5909.888,1770566399000,3810381.40364,53976,2652.275,1709939.46797,0.0
1770566400000,643.85,645.46,632.3,634.94,7179.118,1770569999000,4585355.30333,51316,3094.465,1978401.83305,0.0
1770570000000,634.85,639.92,634.79,639.15,5484.828,1770573599000,3500663.10945,33479,2666.786,1701703.12078,0.0
1770573600000,639.15,649.99,638.95,646.54,6134.385,1770577199000,3957061.11947,46396,3868.152,2494535.20383,0.0
1770577200000,646.54,649.5,645.65,648.58,2638.43,1770580799000,1707992.20008,26037,1163.157,753297.14978,0.0
1770580800000,648.58,648.76,643.21,643.82,2072.764,1770584399000,1338259.89535,25962,999.26,645139.99078,0.0
1770584400000,643.82,646.49,640.23,641.74,1996.372,1770587999000,1284048.69267,23226,1108.891,713700.28836,0.0
1770588000000,641.74,644.71,641.62,643.98,2217.8,1770591599000,1426271.2527,21187,1029.553,662401.56199,0.0
1770591600000,643.97,653.0,636.27,639.93,14132.874,1770595199000,9099439.89565,79785,7573.791,4882032.76009,0.0
1770595200000,639.93,643.2,635.87,639.95,5146.635,1770598799000,3291960.9668,41605,2573.255,1646232.38363,0.0
1770598800000,639.94,643.44,633.81,636.89,6000.325,1770602399000,3828306.11078,41982,2791.327,1780825.77528,0.0
1770602400000,636.89,643.78,635.61,640.3,5561.634,1770605999000,3563254.65169,31298,3833.434,2457121.60618,0.0
1770606000000,640.31,646.15,640.31,645.03,4958.283,1770609599000,3189320.87411,31758,3170.013,2038530.70018,0.0
1770609600000,645.02,645.36,641.59,642.46,2867.616,1770613199000,1843891.39446,19719,1514.587,973863.73056,0.0
1770613200000,642.46,642.46,640.32,641.76,2000.35,1770616799000,1283077.89125,17804,1159.698,743816.26558,0.0
1770616800000,641.77,641.77,633.93,636.0,5840.601,1770620399000,3714905.16051,33838,2646.555,1683150.14025,0.0
1770620400000,636.0,637.48,631.16,632.05,8471.906,1770623999000,5371750.20158,35415,2817.083,1786928.8164,0.0
1770624000000,632.05,633.62,622.29,625.94,12916.953,1770627599000,8105873.69819,70747,5751.679,3608064.64485,0.0
1770627600000,625.94,628.45,623.91,625.22,7109.577,1770631199000,4450343.61624,54489,3801.703,2380382.96921,0.0
1770631200000,625.22,626.66,616.01,618.48,10426.079,1770634799000,6463733.57604,66333,5077.676,3146890.5578,0.0
1770634800000,618.48,623.09,618.47,621.83,8507.069,1770638399000,5283222.48676,51083,5325.506,3306494.76477,0.0
1770638400000,621.84,627.8,621.72,626.98,4710.89,1770641999000,2948422.51814,30317,2865.573,1793286.9036,0.0
1770642000000,626.98,631.25,625.2,625.34,6342.803,1770645599000,3988715.92543,47810,3300.605,2076225.69469,0.0
1770645600000,625.34,631.7,622.0,628.18,10919.931,1770649199000,6833369.306,83233,6089.973,3810722.30489,0.0
1770649200000,628.14,632.5,625.01,631.08,9166.664,1770652799000,5768996.67336,67817,5026.487,3164495.55956,0.0
1770652800000,630.98,638.5,627.18,635.58,8934.254,1770656399000,5645672.79142,59046,5586.336,3528289.66064,0.0
1770656400000,635.59,642.78,632.06,640.3,7893.203,1770659999000,5034965.00818,62528,4428.449,2826163.22286,0.0
1770660000000,640.3,643.47,636.31,640.35,4216.097,1770663599000,2696300.82889,40117,2273.168,1454281.88638,0.0
1770663600000,640.35,642.97,639.11,642.48,3429.481,1770667199000,2198460.99503,34259,1528.317,979996.88534,0.0
1770667200000,642.48,644.07,638.21,640.92,4094.886,1770670799000,2623288.96554,38625,1806.586,1157842.90923,0.0
1770670800000,640.92,641.28,633.44,638.34,4764.164,1770674399000,3036373.23871,29694,2306.714,1469935.58461,0.0
1770674400000,638.34,640.29,637.16,637.94,2596.418,1770677999000,1658092.00064,21999,1451.803,927182.30236,0.0
1770678000000,637.95,639.96,635.87,636.39,1875.422,1770681599000,1196165.23141,21725,959.432,612003.33987,0.0
1770681600000,636.38,638.3,635.68,636.49,2521.442,1770685199000,1606013.44639,26119,1380.663,879485.10009,0.0
1770685200000,636.49,642.0,636.36,640.85,3856.601,1770688799000,2469238.5792,24188,2475.343,1584825.96805,0.0
1770688800000,640.85,641.0,637.28,638.23,2270.46,1770692399000,1451677.72856,18401,1249.042,798658.57686,0.0
1770692400000,638.24,638.84,630.01,633.21,6404.342,1770695999000,4058772.28569,43530,2659.293,1684935.59378,0.0
1770696000000,633.2,638.0,632.93,637.64,3424.698,1770699599000,2177737.58389,21090,1798.2,1143511.621,0.0
1770699600000,637.64,639.51,635.57,637.62,3773.65,1770703199000,2405006.27165,28825,1871.448,1192708.66122,0.0
1770703200000,637.61,638.05,628.4,629.77,9134.74,1770706799000,5776817.49712,46761,3960.304,2504715.57184,0.0
1770706800000,629.77,633.75,629.49,631.75,4979.652,1770710399000,3145172.89583,31763,2788.127,1760950.19618,0.0
1770710400000,631.74,634.05,629.16,633.55,6281.747,1770713999000,3970285.68641,38028,3646.869,2305536.27643,0.0
1770714000000,633.56,635.38,628.02,629.95,19180.137,1770717599000,12090499.05878,52175,8127.482,5127552.05565,0.0
1770717600000,629.95,630.3,626.61,627.14,5224.056,1770721199000,3282753.10765,31500,2751.455,1728879.67699,0.0
1770721200000,627.14,630.46,625.05,626.46,6903.145,1770724799000,4331566.29832,35749,3567.199,2238937.53057,0.0
1770724800000,626.47,628.99,624.66,624.81,9116.154,1770728399000,5716636.52242,46417,4915.834,3083088.93285,0.0
1770728400000,624.82,627.41,623.0,624.95,9959.68,1770731999000,6226027.94051,64459,5027.192,3142792.55028,0.0
1770732000000,624.95,627.19,613.8,617.48,22467.89,1770735599000,13928805.77958,121944,10415.261,6455416.46077,0.0
1770735600000,617.49,622.58,615.33,619.4,11372.394,1770739199000,7045724.537,79486,6925.829,4290923.3582,0.0
1770739200000,619.39,623.49,616.81,621.22,4877.888,1770742799000,3027340.93461,50719,2593.26,1609470.50224,0.0
1770742800000,621.23,625.58,619.14,623.75,4440.802,1770746399000,2765845.87267,36073,2843.703,1771008.52509,0.0
1770746400000,623.75,624.24,613.98,615.85,4693.13,1770749999000,2899185.49452,40910,2433.893,1503553.36911,0.0
1770750000000,615.84,619.28,614.12,617.29,4204.144,1770753599000,2590842.54935,29876,2270.514,1399154.4173,0.0
1770753600000,617.28,618.95,615.5,617.92,1820.663,1770757199000,1123658.98533,16801,904.206,558085.04402,0.0
1770757200000,617.93,619.47,614.43,616.06,2669.385,1770760799000,1645501.08755,18210,1128.569,695412.58025,0.0
1770760800000,616.06,619.87,616.06,619.23,1971.902,1770764399000,1218657.63179,14525,1108.931,685408.02755,0.0
1770764400000,619.23,620.47,617.89,619.85,2000.568,1770767999000,1239074.69898,13644,897.552,555870.20831,0.0
1770768000000,619.85,623.35,619.49,622.75,2781.676,1770771599000,1727762.76046,18193,1257.653,781303.80716,0.0
1770771600000,622.74,623.23,620.23,620.73,2050.996,1770775199000,1274484.69286,16182,958.237,595460.68464,0.0
1770775200000,620.73,624.14,620.01,620.03,2329.447,1770778799000,1449424.30511,18669,1085.34,675468.08824,0.0
1770778800000,620.04,620.63,615.34,617.49,3947.836,1770782399000,2440538.78798,25785,2173.103,1343021.49613,0.0
1770782400000,617.49,618.69,609.37,610.68,11236.124,1770785999000,6886863.97307,44604,4982.022,3055099.90147,0.0
1770786000000,610.69,612.79,607.49,608.3,5739.735,1770789599000,3502186.66728,29022,2140.204,1305561.1066,0.0
1770789600000,608.31,608.92,597.61,599.32,23925.581,1770793199000,14385588.10332,95080,8792.148,5286891.83624,0.0
1770793200000,599.33,603.07,598.75,600.77,6921.336,1770796799000,4158506.51035,40433,3964.75,2382613.3254,0.0
1770796800000,600.76,602.15,594.09,595.88,20658.658,1770800399000,12339038.03707,63998,11461.2,6843090.70675,0.0
1770800400000,595.88,599.1,592.56,593.58,7514.604,1770803999000,4474703.69728,46528,3499.182,2083244.31894,0.0
1770804000000,593.58,593.82,587.14,587.77,28689.835,1770807599000,16907727.21629,88512,10778.475,6346686.50591,0.0
1770807600000,587.78,593.42,587.54,592.82,5977.921,1770811199000,3535062.9919,30041,3227.514,1909208.62749,0.0
1770811200000,592.82,594.39,591.09,591.77,6687.502,1770814799000,3963573.50146,40058,3443.609,2040795.67855,0.0
1770814800000,591.77,598.59,590.08,597.91,14802.776,1770818399000,8803615.57753,59083,6943.086,4127406.76418,0.0
1770818400000,597.92,611.85,596.14,597.48,24121.721,1770821999000,14581073.85478,105059,12267.093,7409116.0871,0.0
1770822000000,597.49,600.08,588.87,593.79,20005.488,1770825599000,11868575.89938,84578,10122.563,6006754.79654,0.0
1770825600000,593.75,602.76,592.89,593.86,10758.541,1770829199000,6429547.00028,51483,5990.884,3579173.45391,0.0
1770829200000,593.87,606.08,592.22,603.33,9530.595,1770832799000,5725391.76007,47893,5560.865,3340599.18546,0.0
1770832800000,603.32,610.46,599.68,610.05,6137.284,1770836399000,3724231.60057,30074,3635.648,2208142.41799,0.0
1770836400000,610.06,613.45,609.2,610.47,4859.686,1770839999000,2971194.56154,23817,2854.075,1744940.27056,0.0
1770840000000,610.46,611.33,606.36,609.9,4027.764,1770843599000,2452195.6595,22829,1776.708,1082251.7616,0.0
1770843600000,609.91,617.9,609.13,613.73,6389.728,1770847199000,3922495.2989,30497,3938.604,2418136.61893,0.0
1770847200000,613.74,613.8,608.46,608.97,3337.027,1770850799000,2037677.12557,26959,1610.43,983450.07719,0.0
1770850800000,608.98,610.26,604.51,608.11,3919.678,1770854399000,2380192.86143,28872,1696.478,1030142.00068,0.0
1770854400000,608.11,612.85,608.11,611.48,5687.273,1770857999000,3476063.25952,28946,2594.882,1585678.72403,0.0
1770858000000,611.48,614.16,611.28,611.68,3311.584,1770861599000,2028283.39062,24970,1820.951,1115372.08606,0.0
1770861600000,611.69,616.07,610.78,613.01,4370.168,1770865199000,2679839.00057,26590,2897.779,1777047.20948,0.0
1770865200000,613.01,617.3,612.49,616.6,3079.518,1770868799000,1892921.75273,19826,1819.228,1118341.13103,0.0
1770868800000,616.61,618.25,613.49,613.58,6066.469,1770872399000,3736680.41967,29865,3744.119,2306735.94122,0.0
1770872400000,613.57,615.85,611.21,615.66,3782.953,1770875999000,2321867.14189,32410,2206.383,1354448.48614,0.0
1770876000000,615.65,618.08,615.0,615.84,2690.613,1770879599000,1658398.60966,22761,1461.546,900896.06064,0.0
1770879600000,615.84,617.92,614.25,615.25,9019.134,1770883199000,5553345.90317,30832,4568.849,2813677.86729,0.0
1770883200000,615.25,616.04,610.85,611.53,3840.484,1770886799000,2352556.39475,26323,1876.896,1150000.56018,0.0
1770886800000,611.54,617.45,610.53,614.45,9726.729,1770890399000,5976446.55952,39664,5536.762,3403224.35373,0.0
1770890400000,614.45,619.06,613.64,619.06,5018.293,1770893999000,3090256.26024,32752,3036.183,1869693.50814,0.0
1770894000000,619.06,620.87,616.35,617.69,4061.323,1770897599000,2512273.09422,35327,2373.42,1468417.49115,0.0
1770897600000,617.69,618.15,614.16,615.41,2455.402,1770901199000,1513948.1985,26709,1262.978,778746.97513,0.0
1770901200000,615.4,618.27,613.44,618.24,5990.044,1770904799000,3687536.20364,32081,2824.024,1738775.35502,0.0
1770904800000,618.24,618.28,611.0,612.24,5571.415,1770908399000,3417918.52089,48990,2670.631,1638219.39041,0.0
1770908400000,612.23,614.39,607.72,609.2,9255.732,1770911999000,5652408.97828,63214,4465.348,2729249.66135,0.0
1770912000000,609.21,610.15,600.6,604.23,12592.77,1770915599000,7618950.67193,95762,6020.496,3644290.05455,0.0
1770915600000,604.24,609.02,603.14,603.45,5653.198,1770919199000,3426050.19271,44283,2959.484,1794201.42187,0.0
1770919200000,603.45,607.73,602.03,606.95,3433.773,1770922799000,2075842.94026,29596,1983.739,1199644.18823,0.0
1770922800000,606.95,612.32,604.99,608.13,3615.284,1770926399000,2202361.62558,22782,2128.275,1296759.20513,0.0
1770926400000,608.17,609.83,604.0,604.95,2450.507,1770929999000,1486851.24403,20418,1053.793,639576.53798,0.0
1770930000000,604.94,608.26,604.82,607.34,2396.26,1770933599000,1454456.17982,14627,1486.972,902693.76984,0.0
1770933600000,607.36,612.55,605.95,612.24,2910.189,1770937199000,1772383.70493,16533,1695.625,1032661.48008,0.0
1770937200000,612.24,616.0,611.62,614.29,4319.342,1770940799000,2651986.83574,27332,2341.196,1437591.26319,0.0
1770940800000,614.29,616.64,609.8,611.0,4341.642,1770944399000,2661102.59475,23773,2014.183,1235499.34347,0.0
1770944400000,610.99,616.37,610.84,615.5,3433.389,1770947999000,2108138.18744,20370,2282.771,1401704.1079,0.0
1770948000000,615.5,616.3,609.0,610.18,22011.486,1770951599000,13473745.44019,58026,7575.901,4635027.54684,0.0
1770951600000,610.18,612.0,607.5,608.85,8110.514,1770955199000,4942153.39402,37105,3747.42,2283871.59425,0.0
1770955200000,608.86,609.5,605.71,605.9,5840.706,1770958799000,3548789.12299,27305,2485.493,1510249.52201,0.0
1770958800000,605.9,606.17,598.46,598.87,8776.701,1770962399000,5284463.84438,35361,2909.5,1753383.91141,0.0
1770962400000,598.87,598.92,592.49,597.83,11512.603,1770965999000,6863683.51002,59072,4895.77,2917729.88856,0.0
1770966000000,597.84,601.12,596.16,598.11,8394.021,1770969599000,5028021.49507,40114,4569.593,2738140.16717,0.0
1770969600000,598.12,604.36,597.68,602.39,5881.864,1770973199000,3536263.55664,35391,3293.823,1980149.52288,0.0
1770973200000,602.39,603.3,599.48,602.15,4605.377,1770976799000,2770999.52999,30442,2661.407,1601468.92831,0.0
1770976800000,602.16,602.81,599.28,601.37,5284.79,1770980399000,3177774.0166,36749,2559.0,1538996.00211,0.0
1770980400000,601.36,601.67,598.24,601.58,4562.536,1770983999000,2736803.72503,32770,2457.81,1474147.82698,0.0
1770984000000,601.58,601.64,596.84,599.06,6504.047,1770987599000,3893525.0242,34461,2272.802,1360763.23216,0.0
1770987600000,599.06,603.1,596.51,598.65,10840.91,1770991199000,6502614.77309,48926,5653.411,3391331.34158,0.0
1770991200000,598.65,605.36,595.38,602.62,21415.837,1770994799000,12840439.44667,96103,13730.397,8231379.5051,0.0
1770994800000,602.63,615.38,600.7,610.33,27337.861,1770998399000,16655843.31713,96204,16917.939,10314331.83571,0.0
1770998400000,610.33,619.39,609.04,615.98,17576.096,1771001999000,10812188.92705,65535,10099.642,6214924.12703,0.0
1771002000000,615.98,618.72,613.41,615.99,7441.868,1771005599000,4587461.87023,40082,4071.055,2509138.98943,0.0
1771005600000,615.98,618.8,614.01,617.65,7209.494,1771009199000,4443973.48079,43080,3485.502,2148972.92916,0.0
1771009200000,617.66,621.29,617.07,618.14,6147.007,1771012799000,3805876.47279,36497,3745.113,2319879.88908,0.0
1771012800000,618.14,618.88,615.65,618.34,3218.529,1771016399000,1986435.33865,29346,1639.583,1012136.12111,0.0
1771016400000,618.33,622.81,618.09,621.15,5012.609,1771019999000,3113987.76383,26033,2936.454,1824363.48953,0.0
1771020000000,621.14,621.39,617.88,620.1,3132.968,1771023599000,1940355.7449,20808,1352.867,838001.4718,0.0
1771023600000,620.09,620.88,618.28,618.94,2826.959,1771027199000,1751783.72089,19236,1510.016,935830.15622,0.0
1771027200000,618.93,623.77,618.45,623.18,4889.616,1771030799000,3036397.11537,28853,3118.82,1937148.6743,0.0
1771030800000,623.18,625.63,622.82,624.07,6375.902,1771034399000,3978531.78373,30714,3753.581,2342313.56399,0.0
1771034400000,624.06,624.06,620.36,620.92,3622.523,1771037999000,2253688.43897,21264,1543.864,960366.03256,0.0
1771038000000,620.91,621.57,616.72,617.5,6921.136,1771041599000,4287395.98267,33045,2701.446,1674079.00907,0.0
1771041600000,617.5,617.68,616.01,617.17,2947.755,1771045199000,1818831.22418,19557,1411.962,871195.68505,0.0
1771045200000,617.17,618.45,615.7,616.57,2503.698,1771048799000,1545402.47139,16522,1023.524,631964.42283,0.0
1771048800000,616.57,619.36,615.97,619.35,2725.714,1771052399000,1682581.63866,17693,1704.927,1052369.36765,0.0
1771052400000,619.36,622.39,618.9,622.35,4646.304,1771055999000,2885797.30245,24448,3009.41,1869522.23177,0.0
1771056000000,622.35,627.7,622.01,627.08,10017.079,1771059599000,6261975.62164,39468,5786.151,3617246.17004,0.0
1771059600000,627.08,629.33,626.18,628.96,5362.02,1771063199000,3366531.42899,27390,3606.105,2264147.02873,0.0
1771063200000,628.96,628.99,626.32,627.45,4411.346,1771066799000,2766728.24367,18465,2162.837,1356479.13689,0.0
1771066800000,627.45,633.79,627.28,633.37,8451.2,1771070399000,5338070.69677,41840,5199.464,3283282.71496,0.0
1771070400000,633.37,634.2,626.86,627.6,6803.523,1771073999000,4290732.1118,34775,3122.99,1971406.64485,0.0
1771074000000,627.6,630.62,626.76,629.98,5560.33,1771077599000,3495609.76152,33834,2943.272,1850518.81289,0.0
1771077600000,629.98,637.24,629.4,635.85,6252.04,1771081199000,3959185.69047,35242,3891.285,2464588.03341,0.0
1771081200000,635.86,636.74,633.5,634.73,5800.04,1771084799000,3682695.69607,34261,2718.855,1726643.021,0.0
1771084800000,634.74,634.74,629.19,633.28,7699.894,1771088399000,4863554.21948,36779,4143.605,2617118.90416,0.0
1771088400000,633.28,634.48,631.21,632.03,2753.57,1771091999000,1742812.83666,23999,1245.036,787994.80766,0.0
1771092000000,632.03,632.9,631.05,631.77,2039.356,1771095599000,1288598.36101,17903,1074.138,678692.7637,0.0
1771095600000,631.78,633.31,629.97,632.84,2384.362,1771099199000,1507114.28961,16574,1402.308,886546.03725,0.0
1771099200000,632.84,633.93,630.42,632.42,2401.469,1771102799000,1517659.49126,16244,1119.818,707833.02787,0.0
1771102800000,632.42,634.61,628.58,631.12,3881.534,1771106399000,2450508.78735,22959,1665.167,1051756.82344,0.0
1771106400000,631.11,633.69,630.8,632.4,2141.319,1771109999000,1354023.53528,13254,1314.203,831040.41796,0.0
1771110000000,632.39,634.48,631.4,632.77,3254.194,1771113599000,2059931.61832,20505,1559.147,986850.66921,0.0
1771113600000,632.77,633.49,629.76,631.89,4421.747,1771117199000,2793834.47316,22456,2679.388,1694104.38122,0.0
1771117200000,631.88,633.97,629.0,632.82,3935.785,1771120799000,2484968.5529,26715,2015.581,1273117.70014,0.0
1771120800000,632.82,633.93,627.0,630.46,7827.319,1771124399000,4933026.85663,27719,3976.101,2507413.06562,0.0
1771124400000,630.45,633.8,627.13,633.4,5956.709,1771127999000,3753712.81917,36158,3294.104,2076859.99064,0.0
1771128000000,633.39,639.18,633.39,635.62,6681.442,1771131599000,4251942.49253,45403,3907.526,2486801.12988,0.0
1771131600000,635.64,638.5,635.4,636.44,3433.18,1771135199000,2186933.66622,27344,1785.773,1137492.51579,0.0
1771135200000,636.45,638.41,634.8,636.44,3765.524,1771138799000,2397797.51142,24002,2366.843,1507516.08766,0.0
1771138800000,636.44,642.49,635.78,639.86,5814.263,1771142399000,3717908.96904,31215,3840.525,2456615.70109,0.0
1771142400000,639.86,641.28,628.22,631.6,7498.188,1771145999000,4751037.64461,43951,3084.692,1955477.86148,0.0
1771146000000,631.6,633.57,629.65,630.66,4566.406,1771149599000,2884422.84437,26448,2757.695,1742357.12366,0.0
1771149600000,630.67,630.91,626.21,629.81,5111.479,1771153199000,3213143.50113,29365,1865.746,1172954.47112,0.0
1771153200000,629.81,631.11,628.79,629.26,2598.958,1771156799000,1637469.14751,18155,1418.491,893866.39624,0.0
1771156800000,629.27,630.06,619.33,619.38,10577.918,1771160399000,6606700.80432,50623,4220.337,2634446.84101,0.0
1771160400000,619.38,624.29,615.71,617.57,10872.572,1771163999000,6743018.75527,61004,4693.125,2911229.19457,0.0
1771164000000,617.57,622.04,617.07,621.02,5291.427,1771167599000,3278289.83443,36972,2821.677,1748074.39359,0.0
1771167600000,621.02,623.4,619.58,621.52,3712.822,1771171199000,2307754.06902,24186,2387.279,1484364.48898,0.0
1771171200000,621.53,621.54,617.68,619.84,4007.884,1771174799000,2481892.10841,27038,1829.603,1132824.82995,0.0
1771174800000,619.84,620.78,610.17,613.91,12321.247,1771178399000,7558841.48615,55831,5471.849,3356132.04701,0.0
1771178400000,613.91,615.31,610.78,611.53,5711.403,1771181999000,3499307.82543,35481,2510.95,1538544.58785,0.0
1771182000000,611.52,613.46,608.82,611.79,8368.369,1771185599000,5110520.58547,36006,3759.892,2298061.81534,0.0
1771185600000,611.79,614.47,609.86,613.74,3061.673,1771189199000,1875579.86954,17857,1354.971,830364.21377,0.0
1771189200000,613.74,617.44,613.5,615.82,2270.792,1771192799000,1398142.79463,15386,1236.403,761271.63659,0.0
1771192800000,615.82,617.04,614.41,616.57,1871.329,1771196399000,1152411.44958,14168,913.595,562725.96585,0.0
1771196400000,616.57,616.67,611.66,615.16,2748.155,1771199999000,1686571.21811,23438,1514.708,929652.23564,0.0
1771200000000,615.17,616.89,613.8,616.23,2500.319,1771203599000,1538863.18834,20105,1451.732,893554.29291,0.0
1771203600000,616.23,618.37,612.68,614.94,2000.644,1771207199000,1231076.54308,18439,1032.47,635581.3425,0.0
1771207200000,614.94,616.48,611.69,612.35,2148.484,1771210799000,1319283.47131,18626,1116.23,685290.09752,0.0
1771210800000,612.35,613.57,611.38,613.46,1614.707,1771214399000,989365.60656,14821,846.546,518727.56771,0.0
1771214400000,613.46,618.22,613.44,618.21,2163.966,1771217999000,1333499.98743,17116,1247.605,768746.39988,0.0
1771218000000,618.22,618.75,610.7,612.42,3367.206,1771221599000,2064528.25363,20071,1817.744,1114197.49778,0.0
1771221600000,612.42,614.0,610.4,612.81,2521.827,1771225199000,1544300.50426,17117,1316.36,806230.91656,0.0
1771225200000,612.81,615.06,611.52,613.39,2828.581,1771228799000,1734636.16195,20003,1331.965,816918.01616,0.0
1771228800000,613.39,615.09,612.6,614.78,2534.282,1771232399000,1555615.24338,17871,1147.001,704157.24361,0.0
1771232400000,614.78,619.87,614.77,618.57,4862.934,1771235999000,3004994.88253,28809,2489.406,1537943.23099,0.0
1771236000000,618.57,619.37,616.73,618.76,2628.045,1771239599000,1624909.25067,21953,1555.618,961918.30449,0.0
1771239600000,618.76,620.0,613.53,618.75,3456.643,1771243199000,2133485.39071,30952,1787.75,1103754.14608,0.0
1771243200000,618.74,629.16,618.74,628.12,9841.4,1771246799000,6143579.24223,65903,6367.335,3973570.66741,0.0
1771246800000,628.13,631.24,614.61,616.21,12361.898,1771250399000,7696732.89113,113374,5936.838,3698136.07918,0.0
1771250400000,616.2,618.22,612.43,613.75,8134.337,1771253999000,5005301.43482,71101,4507.828,2774309.52484,0.0
1771254000000,613.75,616.51,604.49,607.51,14806.426,1771257599000,9012117.16383,102535,6778.94,4124378.43579,0.0
1771257600000,607.51,613.22,607.23,613.05,7178.981,1771261199000,4383430.57499,49771,4321.649,2638875.31864,0.0
1771261200000,613.05,617.14,612.08,615.64,4104.041,1771264799000,2524733.38155,33184,2321.629,1428418.71148,0.0
1771264800000,615.64,618.31,614.24,614.59,2748.392,1771268399000,1693984.22089,28102,1347.69,830736.44058,0.0
1771268400000,614.59,617.91,614.24,616.73,1771.578,1771271999000,1091416.8644,19828,1166.338,718444.70947,0.0
1771272000000,616.74,622.53,616.04,622.35,2991.89,1771275599000,1853035.07943,26090,1808.33,1120385.20521,0.0
1771275600000,622.34,626.48,621.3,626.43,3372.147,1771279199000,2101639.61754,28064,1550.213,966410.96796,0.0
1771279200000,626.42,628.2,625.12,626.21,3792.989,1771282799000,2377258.95275,28491,1738.575,1089725.92197,0.0
1771282800000,626.2,628.09,625.3,627.19,1929.166,1771286399000,1209295.3725,24432,1002.467,628390.96935,0.0
1771286400000,627.19,628.4,625.92,626.63,1873.56,1771289999000,1175067.30004,22580,1064.161,667466.17737,0.0
1771290000000,626.63,628.39,624.24,624.57,1708.497,1771293599000,1070432.22786,18108,848.919,532138.43403,0.0
1771293600000,624.57,631.86,621.25,629.07,12890.326,1771297199000,8107446.95441,44530,9037.018,5690649.732,0.0
1771297200000,629.06,629.53,626.17,626.99,3240.882,1771300799000,2033355.31373,22131,1405.842,881825.21552,0.0
1771300800000,627.0,628.28,625.0,626.24,2350.112,1771304399000,1472393.96989,24614,1151.887,721722.90582,0.0
1771304400000,626.25,627.27,620.3,623.02,3290.92,1771307999000,2051847.37547,37539,1527.38,952482.65708,0.0
1771308000000,623.01,625.08,623.01,624.82,1432.055,1771311599000,893929.74374,18230,805.601,502865.10478,0.0
1771311600000,624.82,624.82,622.02,622.74,4078.389,1771315199000,2540976.48663,26783,2157.683,1344188.29056,0.0
1771315200000,622.74,623.89,619.51,619.95,2517.551,1771318799000,1564472.92977,29181,1416.551,880396.20884,0.0
1771318800000,619.94,620.67,618.05,619.5,2130.945,1771322399000,1319162.32923,28257,1098.744,680222.49998,0.0
1771322400000,619.5,620.0,615.17,616.54,3162.503,1771325999000,1951633.81128,31800,1567.951,967940.10813,0.0
1771326000000,616.54,618.57,615.85,618.34,1701.732,1771329599000,1050989.28372,20173,994.799,614349.33425,0.0
1771329600000,618.33,621.65,617.99,619.43,2061.538,1771333199000,1278322.4785,23013,1205.497,747501.36023,0.0
1771333200000,619.43,625.34,618.36,623.87,4397.713,1771336799000,2737795.87205,38943,2753.67,1714132.8448,0.0
1771336800000,623.87,626.08,609.73,611.93,12214.177,1771340399000,7535244.92559,83743,5065.382,3123164.92193,0.0
1771340400000,611.92,615.33,609.3,615.24,9877.196,1771343999000,6054545.36543,64192,3994.735,2449131.81711,0.0
1771344000000,615.25,622.34,614.32,618.29,7322.309,1771347599000,4530415.74341,55476,3882.435,2403044.07488,0.0
1771347600000,618.29,619.66,612.12,614.94,3373.772,1771351199000,2076541.66098,38953,1697.69,1044699.20523,0.0
1771351200000,614.94,623.98,614.3,622.17,3660.176,1771354799000,2269437.67841,49501,2070.412,1283251.7781,0.0
1771354800000,622.18,624.28,619.53,620.1,2852.099,1771358399000,1773540.46731,30240,1284.751,798801.02517,0.0
1771358400000,620.1,620.82,616.74,618.62,1673.645,1771361999000,1035565.36838,23991,942.363,583062.14156,0.0
1771362000000,618.62,620.41,616.59,618.79,1580.395,1771365599000,976898.87699,11783,1191.251,736267.37007,0.0
1771365600000,618.78,619.68,617.71,617.91,967.713,1771369199000,598553.5626,10619,423.369,261853.12808,0.0
1771369200000,617.9,618.29,616.06,617.74,1575.879,1771372799000,972805.13299,15903,937.866,578941.44799,0.0
1771372800000,617.76,619.24,616.32,616.48,1706.601,1771376399000,1054651.73546,18379,942.777,582698.09885,0.0
1771376400000,616.49,616.62,613.33,614.75,2517.953,1771379999000,1547498.14489,21341,1176.433,723110.7435,0.0
1771380000000,614.76,617.91,614.56,617.13,1198.966,1771383599000,739275.01472,12058,646.334,398539.26821,0.0
1771383600000,617.13,619.67,616.68,618.86,1686.732,1771387199000,1043242.67494,15361,945.307,584608.20876,0.0
1771387200000,618.86,619.04,616.56,617.38,1581.014,1771390799000,976443.52206,15439,765.704,472894.61983,0.0
1771390800000,617.39,618.12,615.93,616.09,1606.236,1771394399000,991056.3849,14584,619.97,382470.13128,0.0
1771394400000,616.08,618.27,616.07,616.55,1527.167,1771397999000,942630.91655,14315,676.66,417639.02695,0.0
1771398000000,616.55,621.42,614.8,620.91,3059.427,1771401599000,1889757.97051,21491,1556.456,961757.73758,0.0
1771401600000,620.9,626.57,620.11,623.35,6531.87,1771405199000,4074648.68777,48173,3423.694,2135652.65011,0.0
1771405200000,623.35,624.3,622.63,622.87,2411.151,1771408799000,1503151.07753,22628,1217.29,758827.43063,0.0
1771408800000,622.88,623.86,618.7,619.1,2152.214,1771412399000,1336720.23023,23361,963.581,598602.24668,0.0
1771412400000,619.11,619.48,613.56,614.18,4223.623,1771415999000,2600622.47249,43086,2114.726,1302068.94493,0.0
1771416000000,614.18,616.77,613.77,615.84,3076.545,1771419599000,1893212.24129,29807,1608.377,989787.82078,0.0
