datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1708992000000,401.5,403.7,389.6,394.6,915873.073,1709078399999,364167988.7186,359085,453326.359,180285597.1777,0
1709078400000,394.6,427.3,394.1,414.6,1348008.995,1709164799999,552001541.8641,632216,683791.98,280131088.2702,0
1709164800000,414.7,419.7,391.1,399.4,1146024.362,1709251199999,469627729.0748,580983,525888.683,215574904.4918,0
1709251200000,399.3,408.6,398.8,407.4,586580.611,1709337599999,237860266.1338,311204,285002.928,115581867.389,0
1709337600000,407.4,414.8,405.8,410.9,590018.543,1709423999999,241430398.0742,317270,291005.339,119093267.2262,0
1709424000000,410.9,416.8,402.2,414.5,838274.346,1709510399999,344938583.2117,383839,415127.006,170878289.8182,0
1709510400000,414.5,423.8,410.6,418.4,1045414.001,1709596799999,436000270.4003,477914,512280.831,213699810.3019,0
1709596800000,418.5,427.2,356.1,394.1,2073303.79,1709683199999,842880032.1611,919160,1002333.24,407656759.5141,0
1709683200000,394.1,434.7,385.6,429.4,1804741.112,1709769599999,751515764.4224,770778,909402.515,379211335.5499,0
1709769600000,429.4,476.8,423.2,474.6,1672134.41,1709855999999,749769224.1366,665523,892164.719,399906260.0902,0
1709856000000,474.6,489.6,462.5,485.8,1660311.361,1709942399999,791088261.862612,706558,819263.008,390417132.543612,0
1709942400000,485.8,493.8,480.7,488.3,852029.241,1710028799999,414533147.6676,433520,423776.867,206221495.0206,0
1710028800000,488.3,537.5,484.8,528.9,1944137.084,1710115199999,1008148996.342,909899,981900.426,508822537.7983,0
1710115200000,528.9,533.8,505.5,523.0,1608146.397,1710201599999,837717178.0817,729133,799348.505,416480285.1778,0
1710201600000,523.0,548.5,519.0,537.5,1924767.687,1710287999999,1029803000.1368,974595,970287.545,519132454.8384,0
1710288000000,537.4,633.5,531.7,630.5,2526002.564,1710374399999,1472173679.0133,1265237,1299773.56,757460406.7681,0
1710374400000,630.5,631.5,565.5,603.2,2119540.3,1710460799999,1276710945.0094,1038297,1024242.995,617049992.1553,0
1710460800000,603.2,635.2,540.9,632.7,3066312.788,1710547199999,1801522551.2584,1365283,1511465.039,888741399.1454,0
1710547200000,632.7,645.2,567.2,576.4,1811838.042,1710633599999,1089990828.5325,1025452,887759.658,534198536.3274,0
1710633600000,576.4,590.5,548.6,571.7,1712920.341,1710719999999,984797926.6451,802297,842602.718,484581547.2104,0
1710720000000,571.7,587.7,540.1,555.4,2284301.814,1710806399999,1280062076.3232,994512,1105043.033,619415247.5823,0
1710806400000,555.4,560.6,495.8,507.7,2551361.512,1710892799999,1331115169.0283,1213572,1264212.907,659751785.4936,0
1710892800000,507.7,559.0,500.0,556.8,1425296.579,1710979199999,749188287.3,809335,722627.974,379956281.8959,0
1710979200000,556.7,571.0,540.6,553.8,953921.372,1711065599999,530484956.5965,563996,490822.159,273124065.471,0
1711065600000,553.8,588.1,535.5,553.8,1181298.51,1711151999999,665146195.2231,712381,597088.425,336453582.3686,0
1711152000000,553.8,567.7,543.4,551.9,608753.329,1711238399999,338703185.9031,381050,300426.231,167212492.7134,0
1711238400000,551.9,573.0,548.7,567.7,442930.35,1711324799999,247685878.078,316278,228019.045,127551786.5182,0
1711324800000,567.8,598.0,564.4,587.0,802695.512,1711411199999,469579231.5133,583070,419512.15,245519376.5017,0
1711411200000,587.1,597.0,571.9,580.4,569324.079,1711497599999,332801887.0926,435915,283964.015,165946829.6306,0
1711497600000,580.4,585.6,560.3,574.3,531668.402,1711583999999,305741133.052,425362,266798.086,153468831.5803,0
1711584000000,574.2,591.7,574.1,583.4,503901.624,1711670399999,294749471.6428,417770,270251.482,158116207.351,0
1711670400000,583.4,620.0,582.1,612.5,1042401.169,1711756799999,635441895.7802,774967,556926.889,339337933.2212,0
1711756800000,612.5,612.9,596.9,600.7,501020.148,1711843199999,303309397.2959,418779,239371.052,144936419.2649,0
1711843200000,600.7,608.8,600.4,606.7,325136.967,1711929599999,196801011.3464,281965,165444.873,100153752.1936,0
1711929600000,606.7,607.7,568.7,575.8,723114.09,1712015999999,422232040.5397,550127,335240.836,195706037.7081,0
1712016000000,575.8,578.2,546.3,551.4,998260.814,1712102399999,557890803.7339,619723,492854.584,275426760.2362,0
1712102400000,551.4,567.9,539.0,561.5,683925.233,1712188799999,380450017.1563,403926,344570.763,191753422.4773,0
1712188800000,561.6,597.6,560.8,585.5,879640.68,1712275199999,513029443.1814,573215,461868.584,269312881.6054,0
1712275200000,585.4,591.5,564.4,577.8,634206.619,1712361599999,367049671.0699,487996,305955.904,177073383.8347,0
1712361600000,577.8,591.3,575.1,585.4,226975.996,1712447999999,132278897.6139,224088,117560.105,68527939.5872,0
1712448000000,585.5,591.1,578.0,583.9,263849.216,1712534399999,154585203.3597,251758,134389.436,78735702.5665,0
1712534400000,583.8,601.1,577.7,586.4,483568.312,1712620799999,285425656.2693,439330,264174.242,155965427.2645,0
1712620800000,586.3,590.3,571.2,580.5,596275.792,1712707199999,345991219.2587,482272,290685.323,168702490.9461,0
1712707200000,580.4,610.6,573.4,609.7,816050.7,1712793599999,483100690.5672,590395,429234.13,254236844.9012,0
1712793600000,609.7,618.4,592.0,604.6,579678.194,1712879999999,350892798.4008,473253,299213.701,181290589.2599,0
1712880000000,604.6,634.5,571.0,595.6,1517722.658,1712966399999,922093314.9389,1060352,767444.378,467016131.489,0
1712966400000,595.6,600.2,508.0,553.1,1761628.473,1713052799999,988296299.5608,1267107,866685.166,486598854.6995,0
1713052800000,553.0,576.0,536.1,566.4,965488.003,1713139199999,533164946.8269,692805,491692.341,271628980.7253,0
1713139200000,566.4,585.5,544.7,552.7,698443.303,1713225599999,395592622.7526,596403,345855.785,195898509.3883,0
1713225600000,552.7,554.2,522.8,537.6,623668.813,1713311999999,336470058.8908,452185,304922.909,164565873.9593,0
1713312000000,537.5,547.9,512.6,534.1,657909.358,1713398399999,350644262.6027,464395,320981.626,171208365.5097,0
1713398400000,534.0,555.9,527.0,552.1,589697.296,1713484799999,322107047.8927,470350,316463.902,172896600.2909,0
1713484800000,552.0,564.3,524.0,554.0,545504.183,1713571199999,299560802.6402,367418,269449.714,148051208.0069,0
1713571200000,554.1,574.3,548.8,570.9,242132.859,1713657599999,136141960.463,214259,125243.222,70460483.2102,0
1713657600000,570.9,582.6,566.3,579.6,277755.724,1713743999999,159867167.9353,259682,145080.318,83541997.5142,0
1713744000000,579.6,608.7,578.4,604.5,522892.157,1713830399999,312535591.8883,421292,264368.717,157917800.3098,0
1713830400000,604.4,618.3,598.7,606.2,556883.344,1713916799999,338016342.9297,467839,289972.312,176045137.6259,0
1713916800000,606.2,618.5,592.6,608.8,656953.677,1714003199999,398136610.0393,544681,332901.77,201750686.7526,0
1714003200000,608.8,617.9,600.7,613.2,453745.517,1714089599999,276456819.9268,353114,234863.894,143112189.8331,0
1714089600000,613.3,615.0,597.0,598.0,302119.884,1714175999999,182921811.3128,269508,141042.767,85400758.9125,0
1714176000000,598.0,599.7,585.0,596.2,268783.912,1714262399999,159075524.0425,233820,126172.269,74683729.5193,0
1714262400000,596.2,609.0,596.2,600.2,258059.431,1714348799999,155563327.3273,206703,133451.225,80443610.8682,0
1714348800000,600.2,602.8,581.3,592.8,330474.005,1714435199999,194895190.9459,271926,160573.306,94733598.0797,0
1714435200000,592.8,604.3,555.7,578.4,766513.446,1714521599999,442024066.4745,486465,381771.833,220252556.348,0
1714521600000,578.4,580.4,536.7,561.8,669027.318,1714607999999,371042856.3967,427425,334188.496,185280961.6754,0
1714608000000,561.8,565.9,539.5,560.5,359794.315,1714694399999,200004508.9447,250921,186000.362,103351107.6153,0
1714694400000,560.5,590.0,558.9,587.0,342906.433,1714780799999,196300747.86,257575,174598.706,99981862.0715,0
1714780800000,587.0,593.6,582.5,585.7,197129.251,1714867199999,115907821.4002,210303,100754.273,59247616.8803,0
1714867200000,585.7,595.0,579.3,592.0,180458.236,1714953599999,106025278.2271,180794,90484.952,53184948.6463,0
1714953600000,592.0,602.3,583.1,588.2,278669.005,1715039999999,164915187.6334,248490,141943.918,84020361.3779,0
1715040000000,588.2,600.4,576.0,576.5,289488.709,1715126399999,170615635.1222,266127,145582.53,85855848.6096,0
1715126400000,576.5,590.0,574.4,588.6,297016.617,1715212799999,173445200.0971,249379,154885.801,90466411.8001,0
1715212800000,588.6,605.8,586.3,596.8,464857.601,1715299199999,277461169.032,332988,235310.802,140497811.2041,0
1715299200000,596.8,597.0,581.5,585.6,296215.516,1715385599999,174757720.3065,243047,149140.719,88000174.0173,0
1715385600000,585.7,594.5,580.8,592.2,210698.305,1715471999999,123879065.4674,176392,110856.406,65157095.5809,0
1715472000000,592.2,600.1,587.3,594.8,191190.562,1715558399999,113647065.6195,197594,99884.344,59380608.4101,0
1715558400000,594.8,598.4,585.2,591.7,389810.286,1715644799999,231181529.9276,289913,202020.782,119809450.1196,0
1715644800000,591.7,593.1,562.0,567.1,453308.316,1715731199999,260670269.0921,326414,197408.495,113573835.747,0
1715731200000,567.1,587.3,560.0,581.0,402812.993,1715817599999,231640318.7261,368277,205975.6,118462827.9614,0
1715817600000,581.0,586.6,565.1,569.2,411937.056,1715903999999,237940982.045,353258,200161.003,115716516.0659,0
1715904000000,569.2,584.5,568.6,580.9,236919.616,1715990399999,136736066.0091,229514,129057.135,74481741.5922,0
1715990400000,580.9,581.9,574.2,580.3,168074.711,1716076799999,97276169.0784,147254,79240.404,45864409.1382,0
1716076800000,580.3,581.9,571.3,574.5,142157.485,1716163199999,82153015.5064,136817,65461.052,37839102.3222,0
1716163200000,574.6,602.0,568.8,599.6,469252.806,1716249599999,273916587.4838,329460,260534.379,152354885.3875,0
1716249600000,599.6,631.4,593.3,618.5,1023559.613,1716335999999,629680133.3534,714176,542593.388,333817937.525,0
1716336000000,618.5,626.3,610.1,614.8,404848.487,1716422399999,250112541.59,358849,203014.344,125467545.8543,0
1716422400000,614.8,617.5,580.0,599.3,607671.947,1716508799999,365408323.5065,452702,287636.088,172962658.4532,0
1716508800000,599.4,605.5,588.3,600.3,251965.176,1716595199999,150540221.747,234072,122857.327,73448527.3408,0
1716595200000,600.3,606.7,599.5,602.4,121538.958,1716681599999,73238183.6787,152418,60656.817,36555098.0264,0
1716681600000,602.3,605.4,598.0,600.2,122983.66,1716767999999,73993292.513,136737,58421.592,35157440.7011,0
1716768000000,600.3,614.4,599.6,603.9,229302.377,1716854399999,138990897.2628,213322,115446.802,70007104.617,0
1716854400000,603.9,606.0,593.8,601.7,284862.985,1716940799999,170866428.7429,276265,138252.741,82947402.7281,0
1716940800000,601.7,603.6,593.1,595.7,212706.254,1717027199999,127314783.2932,297215,104306.507,62443538.1662,0
1717027200000,595.7,602.2,586.5,595.1,225452.344,1717113599999,134058231.5414,247441,114106.631,67879041.8406,0
1717113600000,595.1,599.0,590.0,593.7,168608.054,1717199999999,100127890.5189,192563,84038.113,49915396.241,0
1717200000000,593.8,608.4,593.1,601.9,156464.894,1717286399999,93807304.5433,168039,88983.017,53373596.0617,0
1717286400000,601.9,606.0,596.0,602.9,198299.996,1717372799999,119216586.139,205029,101463.434,61013044.4188,0
1717372800000,602.8,638.8,601.2,626.4,654161.467,1717459199999,408619568.5288,445986,350949.958,219117294.8507,0
1717459200000,626.4,688.2,624.8,685.7,736322.6803,1717545599999,480618195.60853,560841,403884.7589,263870217.18372,0
1717545600000,685.7,716.0,684.7,698.8,673820.5652,1717631999999,471592896.6752871,516891,346403.5397,242379830.2925071,0
1717632000000,698.8,721.8,692.0,711.2,544042.9592,1717718399999,383971667.0546109,424589,274383.6301,193735352.29719087,0
1717718400000,711.1,712.0,658.9,684.0,594753.99,1717804799999,411647370.9832,467676,271049.464,187511996.088,0
1717804800000,684.0,694.9,677.9,682.7,216849.473,1717891199999,148522259.267,226469,105309.814,72154973.4764,0
1717891200000,682.7,684.8,670.3,673.0,173565.78,1717977599999,117580243.2205,205290,81637.726,55313473.7177,0
1717977600000,673.1,674.8,613.3,625.1,692122.616,1718063999999,443628428.2456,698508,310647.874,199216779.4713,0
1718064000000,625.1,629.0,595.8,602.5,640655.92,1718150399999,392329646.8744,607996,301131.195,184508015.7614,0
1718150400000,602.5,635.4,591.3,619.4,454148.661,1718236799999,280606534.9802,418125,228189.544,141034295.8502,0
1718236800000,619.4,619.9,595.6,599.8,313465.472,1718323199999,189807512.1516,444439,148302.882,89820260.2499,0
1718323200000,599.8,612.5,590.0,603.3,279802.085,1718409599999,168377597.5893,579504,140105.517,84383515.8454,0
1718409600000,603.3,609.7,601.3,608.2,122650.197,1718495999999,74376625.4952,239966,62007.241,37603630.4145,0
1718496000000,608.2,611.8,601.1,610.8,104827.154,1718582399999,63655028.5963,157731,53108.608,32259444.9821,0
1718582400000,610.9,612.6,591.4,604.3,235509.028,1718668799999,141794445.7183,287903,110663.528,66617756.0167,0
1718668800000,604.3,605.2,575.0,588.6,459142.573,1718755199999,269411551.1401,723050,247053.992,144990083.6423,0
1718755200000,588.6,605.9,586.6,599.3,260529.062,1718841599999,155686523.0016,302529,138838.99,82950824.8666,0
1718841600000,599.3,608.0,584.6,587.7,289498.772,1718927999999,172878669.7902,300306,147839.834,88273735.1507,0
1718928000000,587.7,589.3,577.8,586.1,191182.614,1719014399999,111683509.5204,231903,93121.849,54398247.658,0
1719014400000,586.2,591.4,581.0,591.1,100439.584,1719100799999,58889744.9883,146230,45174.853,26491386.451,0
1719100800000,591.1,593.2,576.0,577.5,141025.834,1719187199999,82700074.1585,187493,62626.815,36737322.3308,0
1719187200000,577.5,582.0,551.2,568.1,356915.248,1719273599999,201975223.9453,476485,162563.581,92015443.5071,0
1719273600000,568.1,580.0,566.4,578.2,177300.699,1719359999999,101775508.7125,223077,90984.067,52242939.8064,0
1719360000000,578.3,584.7,567.4,573.0,154770.344,1719446399999,89021816.7667,223761,73108.195,42061839.1508,0
1719446400000,573.1,584.7,566.4,581.7,199582.231,1719532799999,114879067.5068,224133,102042.235,58708751.2042,0
1719532800000,581.8,585.3,565.6,567.4,210308.565,1719619199999,120971213.4525,236220,104011.505,59848910.8901,0
1719619200000,567.4,573.9,566.9,570.0,99951.169,1719705599999,57037745.3195,184735,55534.326,31690070.2945,0
1719705600000,570.0,585.3,568.3,582.2,169894.148,1719791999999,98063504.92,272102,100982.093,58291561.3152,0
1719792000000,582.3,588.3,576.2,576.9,188481.951,1719878399999,109661771.2101,255430,100389.281,58428465.0761,0
1719878400000,576.9,582.0,573.9,580.1,144561.934,1719964799999,83595650.9873,307060,73594.557,42560198.8327,0
1719964800000,580.1,581.0,550.5,556.7,288318.808,1720051199999,162074388.468,294233,140331.933,78834004.8301,0
1720051200000,556.7,558.1,511.6,513.6,511359.494,1720137599999,271362063.6033,527426,240501.419,127567491.8048,0
1720137600000,513.5,516.1,454.8,497.7,992708.164,1720223999999,477944738.996,850494,484298.105,233016332.0654,0
1720224000000,497.8,530.7,496.0,526.0,226597.141,1720310399999,116325464.473,290569,116253.706,59659035.1984,0
1720310400000,526.0,526.6,488.4,490.7,279027.459,1720396799999,141525511.5082,318001,126961.718,64382611.742,0
1720396800000,490.7,524.2,471.0,510.6,580970.096,1720483199999,290874412.6181,660754,284892.084,142598645.7194,0
1720483200000,510.5,520.8,506.5,516.9,203358.601,1720569599999,104783981.2704,271013,104243.307,53743420.1159,0
1720569600000,516.9,529.4,511.3,524.7,205460.208,1720655999999,107482904.158,292550,103989.259,54420845.0399,0
1720656000000,524.7,545.1,520.1,524.8,262788.577,1720742399999,139656345.3707,416058,128694.693,68426446.5915,0
1720742400000,524.9,537.5,517.0,533.8,207870.778,1720828799999,109277155.6752,396773,100392.81,52804342.1963,0
1720828800000,533.9,539.4,527.3,532.4,161128.431,1720915199999,85959545.6284,281396,79500.686,42421231.6063,0
1720915200000,532.5,547.7,531.2,544.8,148566.273,1721001599999,79894219.4869,284131,77489.592,41688962.2775,0
1721001600000,544.9,586.8,543.8,585.3,335372.772,1721087999999,189865878.4188,573071,179866.455,101808951.0437,0
1721088000000,585.3,587.5,554.4,576.2,347825.03,1721174399999,198747610.3712,506046,167683.955,95785537.9101,0
1721174400000,576.3,584.0,564.3,568.9,198271.205,1721260799999,114191416.2815,380173,95261.729,54893933.6591,0
1721260800000,568.9,579.6,561.6,571.9,153121.784,1721347199999,87460889.8859,381280,75653.046,43232124.7743,0
1721347200000,572.0,598.7,565.0,593.4,331877.529,1721433599999,194179639.0283,580567,169982.644,99473966.9172,0
1721433600000,593.4,597.9,586.7,593.1,144679.404,1721519999999,85733754.6122,226000,75833.918,44950408.2787,0
1721520000000,593.2,603.4,581.5,602.5,243931.763,1721606399999,145514213.204,301302,137654.345,82196722.1271,0
1721606400000,602.5,605.6,580.3,587.2,212452.69,1721692799999,126474838.8711,418597,99386.202,59218056.2018,0
1721692800000,587.3,593.5,577.2,581.9,214355.311,1721779199999,125103987.1786,305938,103985.685,60704853.9016,0
1721779200000,582.0,589.1,570.4,574.9,160535.208,1721865599999,93548644.6785,209580,76442.271,44570590.1227,0
1721865600000,574.9,576.6,553.1,570.6,286997.522,1721951999999,161664095.8419,331659,137395.304,77412925.5323,0
1721952000000,570.7,582.8,570.2,580.9,155492.92,1722038399999,89808484.418,189339,78652.357,45428084.8212,0
1722038400000,580.9,592.8,572.6,581.6,184468.855,1722124799999,107622930.3255,229095,90689.814,52929207.6631,0
1722124800000,581.6,584.9,574.5,583.9,92606.642,1722211199999,53762708.786,131654,45934.882,26669496.3725,0
1722211200000,583.9,598.0,572.2,574.3,213824.089,1722297599999,125254349.9433,303558,104271.085,61157594.7612,0
1722297600000,574.3,588.3,566.6,588.2,165024.413,1722383999999,94752452.1439,288160,82571.952,47456719.21,0
1722384000000,588.1,592.9,574.7,576.5,194701.723,1722470399999,113838698.8411,297654,93988.407,54989504.6238,0
1722470400000,576.5,578.0,553.7,575.1,280418.865,1722556799999,158920157.6353,463264,129509.122,73374507.3018,0
1722556800000,575.2,577.6,540.2,542.9,283605.001,1722643199999,158973647.91,431920,128684.107,72122137.0859,0
1722643200000,542.9,545.3,521.3,529.6,245777.525,1722729599999,131076763.6382,376792,113448.997,60513581.0246,0
1722729600000,529.7,532.2,486.5,496.9,390238.285,1722815999999,198331072.8714,521749,180912.742,91921638.9926,0
1722816000000,496.9,499.9,400.0,464.2,2114679.75,1722902399999,936709946.2717,1999683,991325.443,439439578.564,0
1722902400000,464.3,494.4,463.5,484.8,458815.007,1722988799999,221910821.6103,588215,228954.244,110735193.2277,0
1722988800000,484.9,497.7,468.1,475.0,322182.487,1723075199999,155878721.2477,490829,155038.709,75075556.4366,0
1723075200000,475.0,521.7,467.5,517.1,286744.608,1723161599999,142644959.0329,396134,153399.824,76408441.5165,0
1723161600000,517.2,518.4,498.7,508.7,195125.106,1723247999999,99252951.0151,300036,87638.316,44592603.0384,0
1723248000000,508.7,525.4,507.2,523.1,126212.238,1723334399999,65106264.4061,188096,69339.074,35767820.3178,0
1723334400000,523.2,535.8,502.3,503.4,206038.714,1723420799999,107396614.4,327297,98236.251,51266008.8394,0
1723420800000,503.5,524.0,499.2,518.2,285951.347,1723507199999,146276671.4102,434495,146689.817,75094982.7524,0
1723507200000,518.3,527.0,513.1,524.2,255029.497,1723593599999,132679939.5935,350436,134962.119,70235963.366,0
1723593600000,524.2,531.9,515.4,523.4,220850.011,1723679999999,115904285.2938,379215,112167.631,58880894.1084,0
1723680000000,523.4,533.9,510.0,519.2,229628.306,1723766399999,119729441.4465,405281,115831.877,60442003.2224,0
1723766400000,519.2,524.5,509.9,519.7,174036.141,1723852799999,90234466.8196,351806,86807.487,45026778.6494,0
1723852800000,519.7,547.7,518.3,541.6,196365.586,1723939199999,104648859.6598,304316,101830.016,54272526.5887,0
1723939200000,541.7,542.6,530.8,531.2,148890.018,1724025599999,80080999.4861,279357,76081.308,40936215.3885,0
1724025600000,531.3,560.7,529.1,558.4,233275.352,1724111999999,126752012.1447,369716,119969.847,65225669.1925,0
1724112000000,558.5,574.9,558.2,569.4,422053.693,1724198399999,239532350.7605,605130,211329.27,119969051.7913,0
1724198400000,569.4,575.1,546.1,570.1,345601.77,1724284799999,194150513.2876,460388,164997.587,92723372.394,0
1724284800000,570.2,590.0,559.7,582.9,365020.284,1724371199999,211506200.4228,618404,185013.464,107195458.0855,0
1724371200000,583.0,600.6,574.3,591.7,387772.663,1724457599999,226667831.476,587037,204719.794,119771913.911,0
1724457600000,591.7,592.4,574.6,580.5,325168.897,1724543999999,189230078.1068,604105,148297.546,86348526.9589,0
1724544000000,580.5,583.9,569.0,573.9,195984.559,1724630399999,112871783.1875,381566,95831.383,55206448.0626,0
1724630400000,573.9,575.6,546.7,548.2,280985.576,1724716799999,157546934.309,560769,128590.021,72136958.7617,0
1724716800000,548.3,558.3,520.5,533.3,298073.974,1724803199999,162636857.1307,597897,147268.469,80417440.2792,0
1724803200000,533.3,546.8,522.4,537.0,269794.777,1724889599999,144652361.6358,558357,129669.718,69542603.2742,0
1724889600000,537.0,545.5,530.9,536.4,166187.113,1724975999999,89803592.1243,462298,77052.598,41641444.6054,0
1724976000000,536.4,543.4,522.0,535.2,197825.895,1725062399999,105438037.1851,457496,97274.24,51843427.4808,0
1725062400000,535.2,541.5,531.1,532.9,95954.072,1725148799999,51436756.3339,235799,48390.078,25944121.377,0
1725148800000,532.9,533.2,507.7,512.4,203698.867,1725235199999,105736484.8896,499073,97996.318,50875125.9821,0
1725235200000,512.3,530.2,501.5,526.3,262984.426,1725321599999,135310263.7192,517693,122427.645,63115913.2727,0
1725321600000,526.4,538.4,517.9,518.7,224481.65,1725407999999,118957795.679,491809,109995.696,58332590.4177,0
1725408000000,518.8,523.7,495.8,507.6,435892.306,1725494399999,220932561.9079,813796,211512.052,107250257.916,0
1725494400000,507.6,512.9,496.7,502.4,177237.32,1725580799999,89376836.949,499358,86738.569,43744933.7859,0
1725580800000,502.4,509.9,471.3,487.2,357704.727,1725667199999,176434177.2464,786352,172277.427,85029143.5838,0
1725667200000,487.3,499.5,482.9,493.5,140367.312,1725753599999,69061059.8594,355628,69462.508,34197391.8569,0
1725753600000,493.6,506.9,490.7,503.1,135677.173,1725839999999,67747241.9683,363517,65943.965,32934866.095,0
1725840000000,503.2,525.7,501.7,518.7,207528.54,1725926399999,106181387.9937,510008,104448.207,53463562.1751,0
1725926400000,518.7,524.3,509.2,517.0,161417.812,1726012799999,83683310.8278,390632,76377.956,39607041.6398,0
1726012800000,517.0,535.4,506.5,530.1,204079.602,1726099199999,106177105.3379,568921,104929.495,54622625.4037,0
1726099200000,530.2,548.7,530.0,544.5,273877.8,1726185599999,148485556.5668,596092,144631.252,78413199.5573,0
1726185600000,544.6,559.7,538.7,556.4,276743.273,1726271999999,151886434.1994,558805,150764.068,82776453.6452,0
1726272000000,556.4,559.2,547.5,553.3,138432.964,1726358399999,76552118.0914,259051,68935.464,38125941.4174,0
1726358400000,553.4,561.9,546.0,553.4,205254.79,1726444799999,114158887.1805,413854,108382.04,60299565.067,0
1726444800000,553.4,555.2,527.0,533.7,267953.69,1726531199999,145272204.9542,581589,122959.275,66684496.9539,0
1726531200000,533.7,552.7,529.0,546.2,195288.36,1726617599999,106087089.093,449287,98806.948,53670562.8864,0
1726617600000,546.2,559.7,536.8,559.5,201182.985,1726703999999,109823535.9459,510408,104124.677,56878897.8002,0
1726704000000,559.5,572.2,553.0,567.0,308427.742,1726790399999,173555626.4165,558489,159138.29,89525211.6546,0
1726790400000,566.9,577.1,555.0,569.0,257077.709,1726876799999,146299260.296,568811,128566.994,73190922.8287,0
1726876800000,569.1,590.0,566.4,588.6,208752.23,1726963199999,121144029.985,399532,117387.893,68095101.4992,0
1726963200000,588.7,594.6,576.4,588.7,202978.791,1727049599999,118527723.4824,418231,106161.368,62017516.5721,0
1727049600000,588.7,616.0,583.4,604.5,376010.207,1727135999999,225838917.1862,659028,207878.546,124862780.7577,0
1727136000000,604.5,613.4,598.5,605.9,261622.131,1727222399999,158406716.9744,565904,128330.003,77746137.6457,0
1727222400000,605.8,608.3,584.2,587.4,220793.948,1727308799999,131577137.9882,447562,103334.172,61610721.0774,0
1727308800000,587.5,609.0,580.8,596.3,334337.474,1727395199999,199000531.3556,646729,164202.419,97755734.6761,0
1727395200000,596.3,614.7,596.0,606.8,356901.64,1727481599999,216600653.3691,639779,183915.119,111611796.7323,0
1727481600000,606.9,618.6,594.5,601.1,262593.381,1727567999999,159074265.4612,469042,126538.93,76720055.7231,0
1727568000000,601.1,602.8,592.4,595.6,160103.084,1727654399999,95653191.0634,328313,80456.12,48073936.1964,0
1727654400000,595.6,595.8,563.5,567.4,324086.737,1727740799999,187098291.1132,704335,161689.321,93395442.3885,0
1727740800000,567.4,583.1,536.8,547.3,476372.945,1727827199999,266084992.2632,1024113,226523.528,126778022.9245,0
1727827200000,547.2,558.3,535.4,542.5,282193.663,1727913599999,154229595.0561,567076,138035.902,75550263.6899,0
1727913600000,542.5,550.8,534.3,544.8,220702.342,1727999999999,119668355.7484,609573,108719.145,58982532.7294,0
1728000000000,544.8,557.8,541.8,555.3,186169.628,1728086399999,102741705.8821,484523,102959.109,56839978.9469,0
1728086400000,555.3,565.2,551.6,563.0,124906.382,1728172799999,70050933.4191,328254,60761.266,34078593.0021,0
1728172800000,563.0,571.9,561.1,570.3,106787.34,1728259199999,60348493.1096,289826,55204.846,31211053.1098,0
1728259200000,570.4,581.8,563.5,564.3,213046.676,1728345599999,122157732.7852,603464,105010.105,60250453.0234,0
1728345600000,564.4,586.8,559.5,580.8,286276.177,1728431999999,164556094.6575,687832,145094.706,83413211.8147,0
1728432000000,580.8,586.0,566.2,570.7,324396.054,1728518399999,187764600.0406,706841,154596.095,89492357.7299,0
1728518400000,570.8,572.9,551.5,563.9,178198.309,1728604799999,100625398.3754,627366,83662.164,47242329.7708,0
1728604800000,563.8,577.5,560.1,573.6,185095.358,1728691199999,105075683.8837,494403,93541.93,53121267.587,0
1728691200000,573.7,579.2,573.6,576.6,135773.959,1728777599999,78315432.7874,350037,69184.051,39905229.8223,0
1728777600000,576.6,578.5,564.9,572.2,118779.976,1728863999999,67955148.4416,349095,55469.559,31738308.1918,0
1728864000000,572.3,592.3,558.9,589.1,252803.176,1728950399999,147353933.5377,622130,130768.055,76269272.016,0
1728950400000,589.0,599.9,577.7,594.5,324305.897,1729036799999,191193163.4713,935703,163870.926,96649890.7733,0
1729036800000,594.6,605.5,589.7,600.9,259951.129,1729123199999,155177541.6939,732070,140185.652,83719054.9534,0
1729123200000,601.0,606.3,585.1,592.9,194199.416,1729209599999,115638450.5871,574860,93570.265,55747742.5572,0
1729209600000,592.9,602.4,591.8,599.2,136743.669,1729295999999,81756722.0332,421335,70549.63,42179490.179,0
1729296000000,599.3,601.4,595.4,597.7,78940.239,1729382399999,47206621.5769,208927,39529.225,23642332.8671,0
1729382400000,597.8,607.3,593.1,605.9,123572.057,1729468799999,74016985.857,306415,66012.894,39554372.6899,0
1729468800000,605.9,611.8,591.5,598.8,275880.778,1729555199999,166472429.799,627019,142994.75,86318025.8585,0
1729555200000,598.8,609.0,587.0,593.8,203756.934,1729641599999,121183814.7858,418879,101024.42,60105547.3211,0
1729641600000,593.8,595.0,573.0,584.9,225698.465,1729727999999,131627008.0264,572617,102668.321,59858983.5429,0
1729728000000,584.9,598.0,583.3,594.5,145781.537,1729814399999,86192860.0254,463329,75688.053,44752330.6708,0
1729814400000,594.5,597.6,565.8,575.3,254214.693,1729900799999,148562012.6002,783030,123137.129,71922679.152,0
1729900800000,575.3,587.1,571.6,583.4,119987.437,1729987199999,69636988.2744,422862,63340.996,36756986.0152,0
1729987200000,583.4,591.0,581.7,589.2,94455.099,1730073599999,55358950.4306,270337,49282.811,28883808.9192,0
